TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000217322,2025-01-06,C03443,P204,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4474561,11000,
TX000217323,2025-01-07,C03443,P204,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5494437,4400,
TX000217324,2025-01-05,C03443,P202,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-1222463,0,
TX000217325,2025-01-22,C00306,P203,B016,CH2,ATM,T02,Rút tiền mặt,Debit,-8790534,0,
TX000217326,2025-01-17,C00306,P203,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-952260,4400,
TX000217327,2025-01-02,C00306,P007,B016,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1259130,4400,
TX000217328,2025-01-28,C00306,P203,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1902534,4400,
TX000217329,2025-01-25,C04567,P202,B042,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-349081,4400,
TX000217330,2025-01-12,C03390,P203,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-749301,2000,7.7
TX000217331,2025-01-12,C01884,P006,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4686678,0,
TX000217332,2025-01-10,C01884,P006,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2150432,4400,
TX000217333,2025-01-29,C01884,P006,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-438917,0,
TX000217334,2025-01-27,C01884,P006,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,887131,0,
TX000217335,2025-01-16,C01884,P201,B043,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-445774,11000,
TX000217336,2025-01-12,C04180,P206,B026,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-21390382,11000,
TX000217337,2025-01-21,C04180,P007,B026,CH3,Internet Banking,T08,Nhận lương,Credit,9298946,0,
TX000217338,2025-01-09,C04180,P205,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-35005124,17502,23.8
TX000217339,2025-01-17,C04180,P007,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-27033939,13516,11.9
TX000217340,2025-01-05,C04180,P206,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,63807451,0,27.1
TX000217341,2025-01-13,C04180,P004,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-44592015,13377,18.4
TX000217342,2025-01-07,C04180,P005,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-32038282,0,
TX000217343,2025-01-21,C04180,P206,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5066992,11000,19.7
TX000217344,2025-01-08,C04180,P204,B026,CH5,Phone Banking,T07,Trả nợ vay,Debit,-38823919,0,
TX000217345,2025-01-27,C00847,P202,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-608277,4400,
TX000217346,2025-01-26,C00847,P003,B029,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-769318,11000,
TX000217347,2025-01-29,C00847,P202,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-557444,4400,
TX000217348,2025-01-31,C00847,P003,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-427165,0,
TX000217349,2025-01-11,C03477,P202,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-567252,4400,
TX000217350,2025-01-31,C03477,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-371383,0,
TX000217351,2025-01-08,C03477,P004,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-224492,0,
TX000217352,2025-01-27,C03125,P202,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-516037,800,
TX000217353,2025-01-18,C03125,P202,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-746515,0,
TX000217354,2025-01-17,C02409,P202,B033,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-1729443,11000,
TX000217355,2025-01-26,C02409,P005,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1796383,4400,
TX000217356,2025-01-23,C02409,P202,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,670166,0,
TX000217357,2025-01-29,C04802,P002,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-243346,0,7.7
TX000217358,2025-01-18,C04257,P203,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-570008,800,
TX000217359,2025-01-12,C00296,P003,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2333765,4400,
TX000217360,2025-01-09,C01386,P004,B014,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1226063,0,
TX000217361,2025-01-04,C01386,P004,B014,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-759184,4400,
TX000217362,2025-01-21,C01386,P004,B014,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-579314,2000,8.7
TX000217363,2025-01-02,C01386,P004,B014,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-630390,4400,
TX000217364,2025-01-08,C01943,P203,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1298915,0,
TX000217365,2025-01-30,C03751,P004,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-427984,0,4.1
TX000217366,2025-01-24,C03751,P201,B038,CH6,Đại lý,T02,Rút tiền mặt,Debit,-445556,0,
TX000217367,2025-01-14,C03751,P004,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1133948,0,
TX000217368,2025-01-24,C03846,P201,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1392318,0,4.5
TX000217369,2025-01-03,C03568,P202,B029,CH6,Đại lý,T07,Trả nợ vay,Debit,-25642601,0,
TX000217370,2025-01-09,C00003,P001,B014,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-353435,4400,
TX000217371,2025-01-31,C00003,P001,B014,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-864608,0,6.7
TX000217372,2025-01-16,C00003,P202,B014,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-515811,4400,
TX000217373,2025-01-08,C00003,P202,B014,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2868215,4400,
TX000217374,2025-01-18,C03380,P005,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-230751,4400,
TX000217375,2025-01-01,C03380,P201,B043,CH3,Internet Banking,T08,Nhận lương,Credit,396929,0,
TX000217376,2025-01-27,C03380,P201,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-508781,0,
TX000217377,2025-01-16,C03380,P201,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-263023,2000,3.3
TX000217378,2025-01-30,C04025,P007,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,17267715,0,
TX000217379,2025-01-18,C04025,P204,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5135427,0,15.6
TX000217380,2025-01-07,C04025,P007,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1518204,2277,13.2
TX000217381,2025-01-20,C04025,P204,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1059659,0,
TX000217382,2025-01-18,C04025,P004,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,2522496,0,
TX000217383,2025-01-19,C04025,P004,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3839103,0,
TX000217384,2025-01-08,C01427,P202,B019,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2647270,4400,
TX000217385,2025-01-30,C01427,P001,B019,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-204749,800,
TX000217386,2025-01-31,C01427,P001,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-463752,0,
TX000217387,2025-01-06,C02601,P007,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-186037,11000,12.4
TX000217388,2025-01-19,C02601,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-257753,4400,
TX000217389,2025-01-21,C02601,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-270653,0,
TX000217390,2025-01-13,C02740,P203,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2323196,0,
TX000217391,2025-01-12,C02740,P001,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-8915273,11000,
TX000217392,2025-01-21,C02740,P204,B008,CH6,Đại lý,T08,Nhận lương,Credit,4631340,0,
TX000217393,2025-01-30,C02740,P204,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-480845,4400,
TX000217394,2025-01-27,C02740,P204,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-370236,2000,13.2
TX000217395,2025-01-07,C02740,P001,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-6813756,0,
TX000217396,2025-01-23,C04897,P203,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,809530,0,
TX000217397,2025-01-10,C04897,P003,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1888233,0,
TX000217398,2025-01-21,C04897,P003,B008,CH6,Đại lý,T01,Gửi tiền mặt,Credit,761569,0,
TX000217399,2025-01-27,C04593,P203,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-109781,0,
TX000217400,2025-01-06,C04593,P203,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1272971,800,
TX000217401,2025-01-02,C04593,P002,B049,CH3,Internet Banking,T08,Nhận lương,Credit,478856,0,
TX000217402,2025-01-01,C04593,P002,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2838133,4400,
TX000217403,2025-01-10,C04593,P002,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2428070,4400,
TX000217404,2025-01-21,C04593,P002,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-713537,0,
TX000217405,2025-01-17,C00932,P004,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-356059,11000,9.5
TX000217406,2025-01-18,C00932,P004,B037,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-419768,11000,
TX000217407,2025-01-22,C00932,P203,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-175137,11000,9.7
TX000217408,2025-01-09,C00932,P203,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-98167,11000,4.9
TX000217409,2025-01-30,C00932,P203,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,161806,0,
TX000217410,2025-01-19,C00932,P203,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-1160684,0,
TX000217411,2025-01-06,C00932,P203,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-752001,800,
TX000217412,2025-01-30,C00932,P203,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-712231,4400,
TX000217413,2025-01-16,C03296,P201,B004,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-585274,11000,8.9
TX000217414,2025-01-18,C03296,P002,B004,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-192675,11000,
TX000217415,2025-01-06,C03296,P002,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-155525,4400,
TX000217416,2025-01-31,C03296,P201,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-216944,2000,
TX000217417,2025-01-29,C03296,P201,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-333117,0,
TX000217418,2025-01-11,C02214,P202,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-355320,800,
TX000217419,2025-01-31,C02214,P004,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-512611,800,
TX000217420,2025-01-28,C02214,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,326473,0,
TX000217421,2025-01-11,C02214,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1679661,0,
TX000217422,2025-01-13,C02214,P004,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,620571,0,
TX000217423,2025-01-02,C03760,P202,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,244161,0,
TX000217424,2025-01-31,C04458,P201,B015,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-686576,4400,
TX000217425,2025-01-27,C04458,P201,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1877949,4400,
TX000217426,2025-01-10,C04458,P006,B015,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-284482,4400,
TX000217427,2025-01-30,C04471,P003,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-446775,4400,
TX000217428,2025-01-23,C04471,P201,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-456344,11000,8.5
TX000217429,2025-01-06,C04471,P003,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-767263,4400,
TX000217430,2025-01-21,C04471,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,267959,0,
TX000217431,2025-01-03,C00184,P201,B014,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-408135,4400,
TX000217432,2025-01-20,C03376,P203,B021,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-640685,11000,
TX000217433,2025-01-11,C03376,P005,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-320883,0,
TX000217434,2025-01-12,C03376,P005,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3212162,4400,
TX000217435,2025-01-24,C03376,P005,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-355231,0,
TX000217436,2025-01-07,C03376,P005,B021,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1490776,11000,6.1
TX000217437,2025-01-22,C02864,P006,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3768035,11000,15.5
TX000217438,2025-01-06,C02864,P202,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-807569,2000,
TX000217439,2025-01-23,C02864,P202,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-485464,4400,
TX000217440,2025-01-06,C02594,P005,B027,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-319252,0,
TX000217441,2025-01-07,C04536,P203,B041,CH3,Internet Banking,T08,Nhận lương,Credit,1139025,0,
TX000217442,2025-01-30,C04536,P007,B041,CH2,ATM,T07,Trả nợ vay,Debit,-4790594,0,
TX000217443,2025-01-09,C04536,P202,B041,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2558845,0,
TX000217444,2025-01-02,C04536,P203,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5135718,11000,14.8
TX000217445,2025-01-16,C04536,P003,B041,CH2,ATM,T06,Mua sắm thẻ,Debit,-2939362,4409,
TX000217446,2025-01-27,C04536,P003,B041,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,11950637,0,
TX000217447,2025-01-03,C04536,P202,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-479859,4400,
TX000217448,2025-01-24,C01990,P004,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,529158,0,
TX000217449,2025-01-07,C01990,P004,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-984245,4400,
TX000217450,2025-01-31,C01990,P004,B009,CH2,ATM,T07,Trả nợ vay,Debit,-394486,0,
TX000217451,2025-01-19,C01990,P202,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-109607,4400,
TX000217452,2025-01-09,C01990,P004,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-327847,4400,
TX000217453,2025-01-30,C01890,P007,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-933767,0,
TX000217454,2025-01-25,C01890,P201,B032,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1165725,4400,
TX000217455,2025-01-21,C00214,P007,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,938964,0,
TX000217456,2025-01-07,C00214,P007,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2843693,0,
TX000217457,2025-01-03,C00214,P007,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3311415,4400,
TX000217458,2025-01-14,C00214,P007,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,50520,0,
TX000217459,2025-01-03,C00214,P007,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-218175,0,
TX000217460,2025-01-14,C00214,P007,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-306316,0,
TX000217461,2025-01-18,C00214,P202,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-668234,0,
TX000217462,2025-01-30,C00214,P007,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-743249,0,
TX000217463,2025-01-10,C02372,P003,B002,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-949577,4400,
TX000217464,2025-01-14,C02372,P003,B002,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4238559,4400,
TX000217465,2025-01-05,C02372,P003,B002,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2037636,4400,
TX000217466,2025-01-11,C02372,P003,B002,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,434847,0,
TX000217467,2025-01-03,C00981,P203,B047,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-502540,11000,12.6
TX000217468,2025-01-20,C00981,P004,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-83953,4400,
TX000217469,2025-01-06,C00981,P004,B047,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-971675,5000,17.8
TX000217470,2025-01-12,C00716,P201,B047,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-156884,4400,
TX000217471,2025-01-08,C01003,P202,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-562425,4400,
TX000217472,2025-01-26,C04928,P204,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5551281,5000,27.3
TX000217473,2025-01-26,C04928,P005,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-31418969,6283,
TX000217474,2025-01-18,C04928,P204,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-20477146,4400,
TX000217475,2025-01-12,C04928,P204,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3346690,5000,27.0
TX000217476,2025-01-16,C04928,P204,B031,CH6,Đại lý,T02,Rút tiền mặt,Debit,-73835483,0,
TX000217477,2025-01-16,C04928,P206,B031,CH3,Internet Banking,T08,Nhận lương,Credit,8544242,0,
TX000217478,2025-01-20,C04928,P206,B031,CH2,ATM,T08,Nhận lương,Credit,19120995,0,
TX000217479,2025-01-19,C04928,P006,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,26197254,0,
TX000217480,2025-01-14,C04928,P005,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12682484,4400,
TX000217481,2025-01-15,C03688,P006,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,434486,0,
TX000217482,2025-01-02,C03688,P202,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-488405,4400,
TX000217483,2025-01-20,C03249,P201,B038,CH2,ATM,T06,Mua sắm thẻ,Debit,-943826,2000,
TX000217484,2025-01-10,C03249,P201,B038,CH6,Đại lý,T01,Gửi tiền mặt,Credit,163406,0,
TX000217485,2025-01-12,C03836,P202,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,199018,0,
TX000217486,2025-01-09,C03836,P002,B028,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-103149,4400,
TX000217487,2025-01-28,C02108,P201,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1491689,0,
TX000217488,2025-01-05,C02108,P201,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-98107,2000,
TX000217489,2025-01-11,C02108,P004,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-145933,0,
TX000217490,2025-01-08,C02108,P004,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-556506,4400,
TX000217491,2025-01-19,C02108,P004,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-314855,0,
TX000217492,2025-01-20,C02108,P201,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-275738,0,
TX000217493,2025-01-10,C02703,P006,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-719246,0,
TX000217494,2025-01-06,C02703,P204,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1061126,4400,
TX000217495,2025-01-06,C02703,P203,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6243811,4400,
TX000217496,2025-01-31,C02703,P006,B034,CH2,ATM,T07,Trả nợ vay,Debit,-18915029,0,
TX000217497,2025-01-06,C04117,P004,B025,CH3,Internet Banking,T07,Trả nợ vay,Debit,-412565,0,
TX000217498,2025-01-02,C04222,P201,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-542163,4400,
TX000217499,2025-01-12,C00234,P005,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3814212,5000,10.7
TX000217500,2025-01-30,C00234,P203,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5422885,11000,14.9
TX000217501,2025-01-16,C00234,P005,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,7043332,0,
TX000217502,2025-01-10,C00234,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,878125,0,
TX000217503,2025-01-06,C00234,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-7370841,4400,
TX000217504,2025-01-20,C00914,P203,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1076353,4400,
TX000217505,2025-01-01,C00914,P006,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6341436,0,
TX000217506,2025-01-10,C00914,P202,B029,CH2,ATM,T08,Nhận lương,Credit,1176027,0,
TX000217507,2025-01-05,C00914,P203,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-8194237,4400,
TX000217508,2025-01-12,C00914,P203,B029,CH2,ATM,T01,Gửi tiền mặt,Credit,1279488,0,
TX000217509,2025-01-16,C00914,P004,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3481420,11000,12.0
TX000217510,2025-01-15,C00914,P202,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-535009,0,
TX000217511,2025-01-11,C02523,P003,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-539122,4400,
TX000217512,2025-01-25,C03679,P201,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-225589,4400,
TX000217513,2025-01-15,C03679,P201,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-172600,11000,7.0
TX000217514,2025-01-01,C03679,P201,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-113633,4400,
TX000217515,2025-01-17,C01797,P004,B020,CH3,Internet Banking,T07,Trả nợ vay,Debit,-198088,0,
TX000217516,2025-01-02,C01797,P004,B020,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,581919,0,4.1
TX000217517,2025-01-03,C01797,P004,B020,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-750920,4400,
TX000217518,2025-01-22,C03549,P003,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1068325,2000,8.7
TX000217519,2025-01-16,C03549,P003,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-942400,4400,
TX000217520,2025-01-01,C03389,P002,B048,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-369595,0,10.8
TX000217521,2025-01-12,C03389,P203,B048,CH3,Internet Banking,T07,Trả nợ vay,Debit,-427899,0,
TX000217522,2025-01-01,C03389,P203,B048,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-741353,11000,11.0
TX000217523,2025-01-10,C03689,P202,B016,CH3,Internet Banking,T07,Trả nợ vay,Debit,-695482,0,
TX000217524,2025-01-05,C03689,P001,B016,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2554202,4400,
TX000217525,2025-01-02,C03689,P001,B016,CH4,Mobile Banking,T08,Nhận lương,Credit,2116365,0,
TX000217526,2025-01-13,C03689,P001,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2389140,0,
TX000217527,2025-01-08,C03689,P202,B016,CH2,ATM,T08,Nhận lương,Credit,1275792,0,
